,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
207,0.2335577829003053,0.06877353647614445,-1.6387196633509267,1.059703276577857,-0.46621193517696513,0.10640629971036598,-0.09363613959596606,0.8119651194367142,-0.5543118680413532,-0.7051760592097056,-0.5946769759085393,-1.0876807071374104,0.20253648073680847,-1.2072996493832284,-0.848005272709345,-0.24442222875266822,-0.7025551566817404,-0.45375096208218674,1.5829320292314788,-0.9961355086706304,-1.41493636437527,0.38047780865859354,0.2530256681563575,-0.2915655824140412,-0.35780929200671224,1.1364709877584271,0.10214453157530973,-0.3523067204495666
208,0.23369218766404007,0.19400573251847011,-1.5215511879663512,0.9664197954599435,-0.23280637904088158,-0.0645581827480276,-0.25587682074572826,0.6066142408770813,-0.2250677538699677,-0.228798069433473,-0.5407849058495465,-1.272360447596463,0.0396056300141555,-1.3643837432765118,-0.9154257039174439,0.05806830070216727,-0.7264845409541781,-0.6313170217824503,1.466786126136801,-1.1196900007385089,-1.06392414508159,0.43413633993691886,0.047574241117966765,-0.2306432452516547,-0.1434912169818513,1.1665009566941533,0.18381398691450285,-0.4950430600839966
209,0.2304382635760592,0.46794864915645984,-1.3565296034233745,1.1102602245087883,-0.2960383680690213,0.2438174781508409,-0.8119628878411732,0.6359443917946882,0.08975513788923728,-0.2860393341738751,-0.43239669221286764,-1.1562155850276674,0.35623238168102805,-1.119715390828247,-0.7689619214617114,0.36327651613421513,-0.49737157484198646,-0.7151071515238155,1.347710695852115,-1.1136585434420938,-0.6609045570087315,0.6316088813737095,0.007734175795103171,-0.019867804864880115,0.02085042565489226,1.0204691425530619,0.33355471995410246,-0.30197108535570283
210,0.14818274342421783,0.31340426381139125,-0.8002018737673894,1.0394140533216027,0.11080126941558367,-0.05712356846299425,-0.6773338104615974,0.6991695943312427,0.15938129833676948,-0.2287233292831728,-0.31525060431108054,-1.3043168725238379,0.07606321875114817,-1.0344213144295729,-0.9549147448782616,0.34522184661799715,-0.9621948836988841,-0.579965272249722,1.4253050385636827,-0.5965480485843218,-0.17389466550966892,0.5331606085490315,-0.27723515358298095,0.1695967410080917,-0.1158041465885708,1.1156910288840525,0.38385520915506877,-0.39816563679656347
211,0.18476836098442084,0.45758944850654915,-0.6059694700679671,0.9773669956175836,0.27256039732939147,0.28785467306861784,-0.5827884804544774,0.6463844325977258,0.48773114680235813,-0.11403552008491859,-0.30309295849138995,-1.2033686839405404,0.09593658528651546,-0.7512020406864518,-1.0347816731804134,0.44849950436951436,-0.9198096047188452,-0.6171851128655885,1.556932873511578,-0.19862224293498257,0.0062582264120053695,0.4350963534266593,-0.2789806864991029,0.3763374404678834,-0.1569899915666065,1.2438803743209825,0.09665818255080982,-0.5508395595498273
212,0.16092262896854623,0.5732619477116827,-0.3646524827802515,0.9198316447060656,0.6777795943832469,0.23383950562865777,-0.8630266612642699,0.6068525691891901,0.4786248697467459,0.06997054180598625,-0.014122357223428477,-1.3220247748849159,0.03283904385857073,-0.848576247102823,-1.0755187798389747,0.3159229513185949,-1.0170382401099705,-0.5358169208593472,1.7333913719147287,-0.08527959869427244,0.1192240903554795,0.18373591005789214,-0.06154804696473915,0.5188775595978686,0.20482274464323294,1.1795292611692536,-0.07084242046094524,-0.6692549347855038
213,0.08865017801510937,0.11569123278822697,-0.4708205929852617,0.7286669299231069,0.6093458910771373,0.47430569916268994,-0.8504451728728059,0.7829151442155274,0.606245409381264,-0.06375564083717085,0.04380308597813332,-1.4765110187829076,-0.12097102220602017,-0.98834931786356,-1.3912923456596005,0.30893814642002004,-1.0634478474912126,-0.7921388288683309,1.503355271860106,-0.27215460421402565,-0.07679725882901206,0.28099248778637814,-0.2880655714859741,0.31842537800811255,0.4631032275574617,1.408562230813533,-0.2872297688081643,-0.6352302535002727
214,0.13150769399752515,-0.09158141053939624,-0.4504491954400029,0.7662553558434849,0.6158317550028929,0.6280297888724741,-0.9619646041190909,0.9576165096541536,0.0349275598059553,0.09836846689705417,0.11486013096680253,-1.4081200212349674,0.0870159683840594,-0.7372531012043092,-1.3548847742988264,0.6698844887127925,-1.162734487515092,-0.7434505137678179,1.5250238919255046,-0.0323969035887567,-0.008168336023310139,0.3080046858414957,-0.5336435398948769,0.4533553008480935,0.6167758547011607,1.0912608824496282,-0.4149899801530824,-0.5238019338614062
215,0.11728285342928878,-0.6389619179331771,-0.812207528275716,0.7359379346790994,0.9520108399797347,0.363535841456907,-0.8911158232310585,0.6126340296023445,0.42928908375507635,-0.012681992800831694,0.3071574389013073,-1.3416322581289297,-0.014010296178784947,-0.6530243426838314,-1.3038340900172116,0.47596789482500884,-1.2126594002609552,-0.98014597393755,1.390091780682166,0.4070685540337359,-0.0944546808431437,0.11643739371771987,-0.13964503050804328,0.4994822149093181,0.38322114879197056,0.6036284858870731,-0.6465777088348564,-0.593692075525436
216,0.06834311543434679,-0.11640916149147301,-0.9846667400808704,0.9142519126205397,0.7700788117439096,0.4220819519326289,-1.0118920388590253,0.7357833542369617,0.42666000055878245,-0.08516918851487536,0.5123685419229235,-1.1825104870033638,-0.09463665935409563,-0.946802605694619,-1.37955539476365,0.35463403765287616,-1.0629015078999067,-0.6980590256788928,1.532045404287199,0.2507864814322044,-0.11920443456078296,0.4353091535229854,-0.06113989979612758,0.5119145597020143,0.34994630341270894,0.8144530215697997,-0.586661651736484,-0.29422963219797127
217,0.04775594487971589,0.11360907668489559,-1.0025848894340703,0.8967367245659236,0.6070752806208809,0.11080110262488838,-0.8145323473635958,0.7612006970521231,1.1761818619423952,0.15884302662581695,0.5605604249089932,-1.1850907592978233,-0.10299375180189628,-1.030647204800861,-1.8090233991059022,0.4525645181544617,-1.0369349244228043,-0.9503641335211187,1.459918615737697,0.5268293101994435,-0.32970123273700785,0.277643839389948,0.178975791217493,0.6077712403736918,0.22096020342290287,0.9400046646385521,-0.41230170929098675,-0.25200058586564056
218,-0.014078984441973088,0.3558711317431863,-0.8722108304988495,0.8092769966180122,0.5415113696465561,-0.004006373988871793,-0.7907840307669023,0.9590733370069202,0.8504808302051484,0.2114815298959495,0.6650357137376458,-1.2344897526772118,-0.11983138639830153,-1.092037395714992,-1.94947666952164,0.5155434705719661,-0.879694855665564,-0.9495632577001755,1.3716210821364667,0.12837671404339718,-0.40021575068858944,0.3930270518178345,-0.20317537005467623,0.9151441478830481,0.3086387735109188,0.98435736549538,-0.36448724526092163,-0.18399488450543017
219,0.009535354515091493,0.5712510045544591,-1.0050097707079497,0.5445572743010333,0.5330492507768969,0.08278957006118055,-1.0953339064765972,0.9830374836366385,0.7827457352302651,0.30155437288904796,0.6684202271576075,-1.1300552647348736,0.022009264015447758,-0.7529671634547812,-2.05179084759384,0.15485159714819038,-1.0004111821998947,-0.8033987496313535,1.4931210917842355,0.13936272430741617,-0.47250818696805535,0.6498945611518594,-0.012888524989284366,0.784170243075694,0.47449484890978594,1.1109687995548405,-0.4680228541859736,-0.22129454039241345
220,0.024413842871675535,0.8624935433040157,-0.9082190262895776,0.6778395758139716,0.5470000848256455,0.10663809715567056,-1.007798004150604,0.7369951152423294,0.8418845084076357,0.2454834160699631,0.8892548690764864,-0.8532258631561983,-0.14787492032777708,-0.6863083738211401,-2.2554245041322925,0.23571483048690106,-0.8149542262589158,-0.6936006222909125,1.4504106109893573,0.37273980337760926,-0.5902327772055129,0.715018851329295,-0.10409380116205479,1.092453328539064,0.6715020005280071,1.3460314190312361,-0.30662779753393554,-0.023713561507686196
221,0.07097490179215311,0.5862418613650164,-1.0794588061442247,0.7806883992013882,0.2414828931416077,0.13029897347784758,-0.4591711918351308,0.656589963826819,1.1073420716305193,0.10385966048115801,0.8781630465947426,-0.902120216609935,-0.6654926723034961,-0.9252962735507475,-2.25061514423078,0.1302595891310789,-0.5544044258623126,-0.6628759804702345,1.5478083204368145,0.34937824950283974,-0.6518931957522907,0.47142409740780694,-0.23167189643104127,1.0223651196399102,0.7792257199958085,1.4773014693894226,-0.24843713297066944,0.022905601590501347
222,0.08387074810376204,0.8122256940453176,-0.6235197800983276,0.6961761196526262,0.32816056266579824,0.3771211539142119,-0.3830652570400521,0.8507665025882006,0.9234272777545837,0.18745145913627148,0.922679967837825,-0.8094523440586042,-0.5149777076495328,-0.8768071174233599,-2.073365528193012,0.4442195627156468,-0.523794423331638,-0.6835399612929561,1.5234615622066723,0.29200817114898436,-0.38321656137525906,0.6128657346210897,-0.5017261049290125,1.2556069673220038,0.8369395186349807,1.451777244462124,-0.1732086197623089,0.06386448501348763
223,0.13200476314230516,0.17324817889196575,-0.10932673357696487,0.8309760745153808,0.6739846710424525,0.22080873925417116,-0.6282054893329976,0.8151056244785697,1.284814062748318,-0.13813704231113044,1.1100245701698013,-0.6196881001111608,-0.7025082416783279,-0.9376711189132736,-1.8683161801975505,0.6138324836729859,-0.5784293368717207,-0.8107683239266446,1.985222591836396,0.5053489818421341,-0.30353683149814825,0.6734646583215786,-0.4398150856619029,1.2630240767702474,0.8345542556446593,1.3819498784154038,-0.0769629155735589,0.22242364279894594
224,0.12612217872090725,-0.0227112179264832,-0.11028356057957835,0.7282189464119186,0.5385406951019412,0.08119291609416641,-0.8426036583629157,0.8362855613535416,0.977177946887245,-0.3013010665242745,0.9924346684173411,-0.30068033028234814,-1.035913239021451,-0.8682250021505519,-1.7093100145973394,0.41461154725776933,-0.41009200443031996,-0.9430457513717746,2.158093284182638,0.45991929315948304,-0.12435721318519649,0.6792264799050141,-0.8097924277523658,1.255783070900279,0.9994075945565445,1.4634667019705834,0.026939850299113697,0.25053764094075603
225,0.13666731094227944,0.2763127166954823,0.19797093507549093,0.6533911953126339,0.619604766570734,0.437281447261303,-0.6912661126633638,0.8069364733034965,0.7271147375297181,-0.4853630525853486,0.9359142878529024,-0.310264550576505,-1.0827906230321613,-0.7786855278588973,-1.3396048294783074,0.5659801165727744,-0.41788029705180935,-0.9528539322855984,2.242838768936266,0.7001814205470784,0.05939825490438497,0.9186138675604835,-0.9274208658497171,1.4846825914575217,0.9134066646376877,1.568100280171891,-0.004081234126785364,0.09117242026384491
226,0.12111048245515255,0.2353267170082642,0.09816422158736744,0.7137542547186068,0.8420969318173824,0.4520393296291297,-0.8971120384156976,0.7899654192190394,1.1314982918189376,-0.7308522157113374,1.120327524557484,-0.2499406595811479,-1.0815938338349853,-0.42324337474923845,-1.3259120455488302,0.5246872567424385,-0.3855850167025213,-0.6012775971419067,2.2052681829860488,1.2994592520369859,0.031048819596797145,0.7888666684487508,-1.0777584387762758,1.4663792849358683,1.3260545445119256,1.4298657734367057,-0.02135515170899702,-0.025695209631243845
227,0.048270773076477175,0.3790413819599731,0.5614118852889963,0.8012428786857048,0.7734305328433271,0.6268910586014177,-1.0095665423026299,0.7673036324990561,0.6604539796958414,-0.8163907015001717,0.9019843871427169,0.08942790560563274,-1.1880053457319386,-0.4723881165008753,-1.387387964456705,0.17169511083380234,-0.38808701874724544,-0.33182517155843677,2.008687917385127,1.3949008805185523,-0.006919316936560218,0.7709143637809935,-1.018934308148636,1.4798263892592243,1.2253119199050355,1.3594814958030055,-0.13080805712576557,0.20173684104790549
228,-0.0011794928839585716,0.16327929078901499,0.028257972965096377,0.828986419849704,0.5812754316174442,0.8363180725844357,-1.432263717241932,0.7938815433269777,0.9018490528254104,-1.0656702070147233,0.8683769150732021,0.21386164224805176,-1.1650348868947686,-0.4172228639604832,-1.4852128431957514,0.18833526774584064,-0.08381255015339689,-0.10921297390841939,2.191703154830944,1.291328252744665,-0.20143773601781373,0.67941372501904,-1.1814378225053654,1.3181787309191557,1.275053091852826,1.1669549744990306,-0.06386355040918519,0.36022928801881227
229,-0.06454827080205429,0.06392218816999874,0.2469386167459981,0.8899780684896393,0.8418446750264709,0.8059215954037962,-1.004914997676075,0.7399493747559568,1.3175136493569295,-0.8247639766067999,0.7963362476906283,-0.0322711024254891,-1.2009189749195366,-0.4154910062451063,-1.561227381294879,-0.18235143000007023,-0.46860601148902564,-0.014858734114033111,2.5369643391192906,1.566618111186518,-0.5433094408294489,0.7023718161312469,-1.069580071291122,1.2574298417837304,1.4891286836406612,1.3596916383607258,-0.44656228422448313,0.34044773363163927
230,-0.08040807896198487,0.16355943733156492,0.24442874223232997,0.8950179560689079,0.6869824346335679,1.122497522255961,-1.096958388321264,0.5545925403205639,1.6806834452181632,-0.8183344344838249,0.7494974761416029,0.082391178921061,-1.0333725919463685,-0.36315245734053775,-1.3200441762891473,-0.17060529936934238,0.04718275730457138,-0.03910076800515702,2.5962714009412298,1.6230495868942556,-0.6342729466783977,0.934284035884846,-0.9871920809898721,1.1928442017264225,1.8674222404863074,1.674546745054782,-0.37905992428591984,0.20407436006249524
231,-0.04836112255915284,0.5340581071407625,-0.007535243935341063,0.9037260914305458,0.8343613392122889,0.9570652522262794,-1.0475472593575386,0.4628197985849218,1.45768444104339,-0.7236933421667976,0.46894450706386887,0.09093505823874257,-1.350020208361788,-0.39113014062632034,-0.7383214697613112,-0.17087957359027156,-0.11572469704123815,-0.0431852595068169,2.533038347730828,1.3727936834729655,-0.718586195795649,1.097558416249939,-0.8445549573429165,1.1996149284488438,2.0022132917407984,1.3337519931403952,-0.11707919905868061,0.27739025721709804
232,0.017656451032325122,0.3693043137541197,-0.36060964149737557,1.0539408351385708,0.6488095943346505,1.1470168196524013,-0.830716478455322,0.3681003465698855,1.4567893190875432,-0.5108530709175332,0.4226310522041468,0.18572720767719636,-1.2711225725818125,-0.3153828259531882,-0.5618709445109352,-0.05383917844817461,-0.18754224266726824,-0.03422606545460109,2.3313213967545057,0.9412669162866727,-0.6754639788873676,1.2815873545908867,-1.0706790418862202,1.2270148796243725,1.9163594015222083,1.22251431238736,-0.21266125027259775,0.23967137191116608
233,0.09351211044421347,0.5265421350498165,-0.2173238416008419,1.249261367906114,0.7114319983149957,1.0537463369081224,-0.5642749557675796,-0.025740806111649,0.9417877114515031,-0.5042475926942862,0.3083471167509689,0.2907803460782706,-1.1314038975743947,-0.36746632596213474,-0.5585398502149093,0.20354134377322736,0.15297758326076225,0.3474970584281502,2.460892398295808,1.1805670840775921,-0.3328732550533327,1.256991945503137,-0.9090854829164049,1.4669695651150028,1.9962311543997184,0.9599828736798414,0.16666609569295301,0.23463760070270667
234,0.11470103920053867,0.6781841460134312,-0.3749692765076574,1.229649011464122,0.7601393501654888,0.9032579234784063,-0.2995580022410698,-0.03245548961173917,0.9629505318188882,-0.21637949787282415,0.21279141415385208,0.24555893416238364,-1.0444007230380787,-0.38307249581831826,-0.4269617321182287,-0.15762549988267668,0.6894246772005979,0.20379022776311906,2.3458159707654263,1.3906587561300237,-0.13747733705062534,1.257526159920807,-0.9797766240249444,1.3937411217484186,1.8268111431345924,1.0974605628358514,0.34942385880154814,0.20069768016181888
235,0.12616132163039076,0.86234278983079,0.10501311512175737,1.2113904987441029,0.6866886772616754,1.2598404597809871,0.0023406101752827977,0.05452994668600115,0.9607175441241931,-0.3700760666512564,0.030694592335311244,0.03648400152603502,-0.7197916131375923,-0.35105889130557505,-0.6073094234226168,-0.054164224194637976,0.8278229612896344,0.6561720783841498,2.4822200397940306,1.2504433851251038,0.10758631126213875,1.3227166570770468,-1.0749867721004238,1.3807039012796305,2.0337442960265424,1.2618132952126924,0.4966802097629618,0.46522646030696335
236,0.16489487545526144,0.6306528729816938,0.19252664369113442,1.0703210483792227,0.5850807582754888,1.070154042575581,-0.07145683200016954,0.09996956571587433,0.9151158200316666,-0.31255162743644377,-0.19718471060409742,0.09528416750058129,-0.950330756773208,-0.33263714121499055,-0.3829685521139569,-0.3201046865151287,0.5201162337743558,0.6533121332883952,2.4039664071905205,1.6022300390026603,0.2937273999651127,1.1426725805643287,-0.9531098018721499,1.3791695077466966,1.846396233014352,0.8989410860121533,0.5349612053533571,0.16009634462721173
237,0.23747583106957434,0.7976601011799627,0.07937490882860543,0.9490629689663874,0.9039792997252122,1.1012038894987481,0.2129837427956764,-0.04629453823391593,0.6379300478474208,-0.3428184990923723,-0.03368148750822106,0.3110299052183288,-0.9797206459872024,-0.36627874724325277,-0.052776754247216916,-0.28541180532833904,0.6740493828528874,0.9914719615970018,2.147816689663317,1.5565322599300508,0.3018028610334676,1.2312863292371823,-1.0196876559242554,1.269906777071809,1.59909707959597,0.5881594729020732,0.2684472411180142,0.12172611929561264
238,0.3093193261288388,0.9486694323758055,-0.1643795912014602,1.1619227142870832,0.8526174048264584,1.163758066031743,0.4054566858649116,-0.0943054047572522,0.4832721107244602,-0.35078274302279877,0.037947913047724297,0.4436685349618916,-1.0968919706667166,-0.5341028595698576,0.035737673418761065,-0.08360031526605596,0.41023192215855797,1.1569777431913115,2.4098099562470123,1.5333667608796342,0.7645760179833385,1.4555395627956678,-0.8772687233879769,1.3353879283469545,1.5107941708011998,0.5786477260355816,0.3443451152870408,0.24700289024777625
239,0.30646506610258456,1.0257729006140486,-0.06151193727007849,1.3208563832844902,1.2452492627822858,0.7650323665408616,0.748498671605364,0.10065642558633453,0.003608524459376794,-0.3604301489062185,0.021292900194109576,0.3799915432558648,-1.1478272446829083,-0.8040610685912557,0.30062509232138035,0.4001769464771857,0.6130896693707755,1.1227056711964247,2.257297796821059,1.2868788387702093,0.8098736483575018,1.4312593506008957,-1.041764009889545,1.6934765285161177,1.465960310311606,0.5640530203841452,0.483504687396257,0.2655614716057996
240,0.3285269317169599,0.8782276558253096,0.11526285502711382,1.351343718747002,1.2648661955088458,0.7082510528095449,0.9125787323729027,0.046563864022897763,-0.08665652406622681,-0.2473077703826507,-0.1471610145297121,0.30870086507737066,-0.7517972657105837,-0.5444629711519984,0.5756878944516386,0.3736755583564143,0.644846486780228,1.0598744460030245,2.3384983901557495,1.1025062752218402,1.063935605186725,1.5181143139994637,-0.8542086870083208,1.6523805618259186,1.2929741705526832,0.7485484417591076,0.378741362719633,0.1819091714433352
241,0.31017050952297176,0.9786221655500307,0.8406193645106613,1.4820962690876325,1.4274121617792386,0.9511068817437506,0.5205876326098481,0.27876163300682427,-0.2588137369195101,-0.4505853415208289,-0.13713934415161333,0.36974155587333957,-0.49372071620335894,-0.14372141859585372,0.6376086936274754,0.42430965047241265,0.4135183486421735,0.8798139859327796,2.181648745985289,1.0529941251041537,0.8798668530332234,1.7675822946601252,-0.6785670940409599,1.7942866526363508,1.1614729627222198,0.9372286640288768,0.3592100040842954,0.021453492835036343
242,0.31720809776862086,1.3655475284882121,0.5790849263595388,1.4830462921580636,1.3597273838274675,0.8407559545828287,0.35448542192314714,-0.06110724833697103,-0.32424599812257154,-0.7124399805947911,-0.19978077599380742,0.6200769259655412,-0.3727704987065142,-0.09546668499992636,0.6696406393131984,-0.02727624665766832,0.3934504767906126,1.0772799907354842,2.1856426631547357,0.8252895525699907,0.9132672191960661,1.7556730392547533,-0.6231086389604948,1.5742235949804355,0.8554073645388318,1.0125879788667054,0.4820457813270035,0.09380022274195733
243,0.2776281405300152,2.083474320220481,0.4020826643713136,1.424761241841067,1.312852982184978,1.256153237381409,0.67303715943733,0.18882146565085958,-1.2979415398687844,-0.4931996288712359,-0.2288039546413573,0.7736222211516225,-0.21823958477451752,0.033064535155761625,0.6919932552849896,0.09510682436442433,0.6846705009182117,0.9978636435273379,1.671715674172012,0.774370314845216,0.9667885469704154,1.7185810231862877,-0.5536487080236137,1.52466885295753,1.009134480699023,1.3101805745463098,0.28652007156612547,-0.07320670101477078
244,0.31963038109855874,2.1400910457645597,0.2576573593625311,1.4716996193764498,1.6773240922833559,1.2824208761228342,0.9020804070683518,0.21202123310323698,-1.1375205180210464,-0.3695471450360293,-0.12489559687157349,0.6671071424296974,-0.04475074121949485,0.125506653344578,0.5499070274129806,0.29151012874319854,0.8376360590199466,1.14381717813562,1.504527475600047,0.770328520081619,0.9548143313223617,1.760033293523525,-0.6803435540940974,1.5117172992914973,0.6660369265482599,1.142750407123638,0.5572506645195923,-0.0010495126380247917
245,0.29102934143999937,1.7050429821361066,0.4209755826440092,1.643719245982058,1.6931059816692426,1.1341940366491368,0.9459252539765277,0.13641259067487801,-0.7056872986528245,-0.4998562029312617,-0.015541703588414243,0.7841195281893468,0.25380521355381064,-0.1662161051551134,0.3769302200613531,0.3442078380810291,0.7577648228701797,1.4297396326282494,1.4512552951303583,0.6019737396026552,0.6097676520643414,1.6073376331644371,-0.45075770724749276,1.4744597198642706,0.6006764063592632,0.9216642885208284,0.4988616244099706,0.005111007828400748
246,0.3353535287761752,1.657529865822424,0.5916890238167313,1.6636174831747041,1.4677579688610563,1.0853148579836618,0.7105601790282968,-0.1250355120244839,-0.9185084786371307,-0.221592938109704,-0.044651753629766505,0.7057150274698166,0.02734518469567906,-0.18714461980916194,0.296073229947597,0.1798126262375557,0.6787953528220463,1.3265342935511641,1.3301600858885338,0.31386544386946946,0.4877123290246716,1.6796950775235795,-0.5355140562590968,1.5578624933758893,-0.007072437388516753,0.8324566334910332,0.37180097854444144,0.08084431160165062
247,0.3605249579981392,1.392108638814249,0.18064534336354987,1.7446357318966705,1.5840439083020066,1.056793725200064,0.896850991528107,-0.2947018157789399,-0.7008492257333298,-0.3735017768060502,0.07756316812193455,0.6816046369134077,0.14206545570422108,-0.14498115898828326,0.004408710874698542,0.8075361959214793,0.9657022560627074,1.3091207264872513,1.3029579356216623,-0.09753880893993787,0.2938656551997291,1.7592604915937953,-0.4904766928055375,1.3785949249080687,-0.17073005975744737,1.0064595831840357,0.2578485634135713,-0.04161962589161587
248,0.37370231512195423,1.4359539090476459,0.3412991661595961,1.774472223145943,1.6312575864477024,1.2424812656667013,1.1200962645137058,-0.21609631434719873,-1.4276436930239658,-0.24249488763569754,0.1452053895905275,0.7551918076659517,0.3030946549984685,-0.12064903003174318,0.09428651120949727,0.6970299065103609,1.2414429041776551,1.2277475511722549,1.089469405942334,0.012774188644370273,0.41894247516828476,2.0672391472155374,-0.20245849659384146,1.4008148905127884,-0.28763925403994123,0.9853513986998778,0.2122670321071251,-0.15405805849057996
249,0.4074358504186005,1.5988504997257975,0.14506057196094652,1.5354624701497208,1.1873087304691918,1.4986908757763415,1.2156626148552805,-0.07410213396984681,-1.6199880604298775,-0.26258383043628974,0.2952686651452952,0.8440811405216746,-0.10335213052857274,-0.36649972909962564,-0.018482316902749422,0.7517946163415442,1.4278442496169097,1.26432163594844,0.9491577204996294,-0.09074739610162083,0.4819036821035484,2.1236530188135703,-0.495909841728215,1.2981066270909574,-0.41589128823394705,0.5040529405063843,0.5721622800092943,-0.16797694233844346
250,0.4401836676295413,1.4888123509265692,0.10572976369293496,1.493628477768949,0.8422077386251963,1.5631319107768709,1.7013679322399828,0.12973052639712832,-1.9705407957305578,-0.07221278279134331,0.28475696719547083,1.0825409035207503,-0.00869425850352562,-0.37245456786380243,0.108437724419997,0.7528757510166203,1.2184429605450162,1.1864806133006673,0.9656427019875846,-0.48790191112230363,0.440260141670042,2.180523399501257,-0.1950135580164256,1.130176480861664,-0.5635656866773026,0.4410341441226217,0.6755054624929336,-0.012587838934270228
251,0.45809473609222595,1.5377450234396244,0.11274621022716412,1.6544167522582396,0.8008561599304556,1.6037841059869216,1.231308528843266,0.3488776462723583,-2.2475167282307638,-0.17200214675134837,0.31266364238465627,1.0378195728180777,0.2527424380801425,-0.3684682539946869,-0.31214181348147235,0.9338820950535258,1.1661910032589546,1.282712177551051,1.064166401289578,-0.5083260918915767,0.5396164611529338,2.223319385776463,0.06209589699185021,1.011598084827068,-0.6074026757692467,0.8577399593584576,0.5351747757828441,0.0662074711425553
252,0.47108425566763173,1.6697492466000996,0.36803144603410826,1.5986564053567247,1.0151112082021618,1.4183950218795576,1.2663850897023412,0.3503985915166762,-2.3355053961028642,-0.20298758361283972,0.15746777084497435,1.0434042894223308,0.32206963372666175,-0.4089416189268294,-0.4656716177382909,0.8765105600000412,1.3978305354692284,1.2394906960179144,1.1617477555957,-0.17770874261240455,0.373151343736054,2.2258262160204625,0.42221112773125774,0.8265331744902361,-0.8741239633740869,0.8605539395704612,0.4993916638013114,-0.051211642109194384
253,0.480978137407248,1.8363782383139895,0.23317418991198965,1.6695328704351484,0.9690338661994394,1.2222536948088343,1.2588457506746782,0.6399254107165584,-2.733753167162658,-0.04899431356446671,0.13040736068460015,1.1359499003896087,0.35108331740876436,-0.21084733906679318,0.03561824249820189,0.7351618752689622,1.2017605728879401,1.2811513709201983,1.005280588379513,-0.43057017237016887,0.4406322394211044,2.2237683342828367,0.13497751498104202,0.7028026596516889,-0.8643645314755268,0.864719702932419,0.31567062114034633,-0.032166346616156125
254,0.468746490525338,1.8415173844630743,0.4470902639630041,1.693125110617386,0.7690312922630115,1.2709545401838243,0.826325878724511,0.5779357581948207,-2.5297718984216373,-0.17079571682982977,0.4340274587852067,1.062779078808114,0.07649923248623441,-0.1749958997024899,-0.23643430347590993,0.6803406411973238,0.9271216732774801,1.531396601204651,1.065995007226861,-0.6065125659299566,0.32182013623770145,2.3500913379206385,0.05893203597627891,0.8394819567400036,-1.0060924443175518,0.6863175073830395,0.37456563771307716,0.07166680710777538
255,0.45287439607283736,2.1410841171924604,0.2896546969524348,1.6930997123235074,0.7150302402513652,1.338717540926449,0.19073789613802164,0.6279803692810104,-2.1646209472557416,-0.12142925093950446,0.42137287600278295,1.1527765265975112,-0.3185207792720363,-0.1934341096787869,0.08107960012509181,0.4248101338916554,0.7273294480750089,1.4258029766165194,0.8403064867995501,-0.6304791608887105,0.007999359890520096,2.490353076979538,-0.08451158800240896,0.6930763601351085,-0.9585067102192577,0.6787786422803136,0.29477440711946074,0.13333105248777108
256,0.427370380801252,2.0092539672252956,0.29634456245040935,1.6424976112260214,0.831296850116042,1.7284975064858092,0.20428359561987025,0.6365341494481103,-2.2888837269226094,-0.282031842778694,0.3500299092725268,1.0717169505203747,0.17688401554544986,-0.106412930958152,0.1904306275537786,0.6868785432905834,0.7900711019696919,1.4426787146768025,0.6863166096407284,-1.2263193022887677,0.054466442625851416,2.4980744167648803,-0.11745443099060394,0.7692595278362518,-1.0124781548429145,0.8259570553634076,0.08735623513007872,0.4460643753859028
257,0.40246985860115514,2.018261325868229,0.37318222798521095,1.6598587897385617,0.5994517002931984,1.6248411405279246,0.21412824784985202,0.896485371911881,-2.1922798708269595,-0.38163388919751706,0.09599153972013547,1.1486659298169672,0.10785581435065603,0.028119346609219477,0.48776970354541516,0.49432263739228827,0.5351850934565998,1.2674059118081065,0.7469107610104033,-1.046998614983382,0.16214696926339386,2.533092134397882,-0.3107544593344982,0.794048657292017,-0.7656703111185805,1.0706570146295311,0.03226041961431445,0.35267275794026715
258,0.390540171568105,1.426957214170009,0.5707058786994826,1.5930617349619942,0.9221484489769477,1.572231360665348,0.1625397695461396,0.7062038044596028,-2.364660002069423,-0.5056073145272356,0.18775247475626014,1.0690157167913967,0.16960208925645742,0.2961475529220107,0.5372427133159438,0.2791963882975926,0.3902763203798028,1.0191765602774758,0.6592246710250677,-0.6158132626800429,0.0919150566896769,2.4836105875291707,-0.3084900878435739,0.7045291236752098,-0.8017220102775461,1.0385024611090052,-0.03064827637343946,0.39150327015818465
259,0.37714870658303934,1.398522170643937,0.6890942472553583,1.569276144157691,0.5828144528576578,1.869228504423147,-0.040692833556684536,0.37421526697962776,-1.7132057478079716,-0.8328425835050796,0.4249654597676472,1.1195879883325794,0.1924920937147419,0.15914258016132057,0.49609404390899464,0.07160217295292502,0.13766092406064714,0.9767774354663497,0.7463939660922436,-0.8025133491912999,0.2945518142065721,2.361971086516376,-0.4330910743533905,0.5302463189102348,-0.6856200499444289,1.3155765548983493,-0.09277285455033998,0.4253446338646158
